timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.909649,0.515337,0.128263,0,0,1,1,1
-360,4.918624,0.505941,0.127114,0,0,1,1,1
-320,4.935285,0.492672,0.124584,0,0,1,1,1
-280,4.960151,0.476007,0.120527,0,0,1,1,1
-240,4.992218,0.454013,0.119435,0,0,1,1,1
-200,5.031085,0.426647,0.118364,0,0,1,1,1
-160,5.078128,0.401056,0.116269,0,0,1,1,1
-120,5.127406,0.379286,0.114056,0,0,1,1,1
-80,5.140315,0.40275,0.083633,0,0,1,1,1
-40,5.130582,0.442549,0.062641,0,0,1,1,1
0,5.120793,0.474674,0.045605,0,0,1,1,1
