timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.288287,0.512632,0.419863,1,1,1,1,1
-360,2.304854,0.501355,0.420393,1,1,1,1,1
-320,2.320018,0.488362,0.422742,1,1,1,1,1
-280,2.336298,0.474229,0.424569,1,1,1,1,1
-240,2.35561,0.46229,0.420832,1,1,1,1,1
-200,2.377364,0.451603,0.419236,1,1,1,1,1
-160,2.399359,0.438976,0.417404,1,1,1,1,1
-120,2.421875,0.42495,0.413739,1,1,1,1,1
-80,2.444218,0.409992,0.411852,1,1,1,1,1
-40,2.46428,0.398445,0.409669,1,1,1,1,1
0,2.480912,0.39008,0.408809,1,1,1,1,1
