timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.152094,1.212424,-0.712611,1,1,1,1,1
-360,2.153897,1.207558,-0.705449,1,1,1,1,1
-320,2.156039,1.202318,-0.699022,1,1,1,1,1
-280,2.157306,1.197178,-0.69243,1,1,1,1,1
-240,2.157983,1.19173,-0.685696,1,1,1,1,1
-200,2.156868,1.186101,-0.679321,1,1,1,1,1
-160,2.148121,1.178922,-0.672881,1,1,1,1,1
-120,2.135646,1.169414,-0.663884,1,1,1,1,1
-80,2.119648,1.158287,-0.650523,1,1,1,1,1
-40,2.099827,1.147152,-0.636024,1,1,1,1,1
0,2.081486,1.132937,-0.622339,1,1,1,1,1
