timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.623129,-0.710704,0.082417,1,1,1,1,1
-360,2.631193,-0.711179,0.085296,1,1,1,1,1
-320,2.638106,-0.71149,0.087592,1,1,1,1,1
-280,2.645079,-0.712534,0.089322,1,1,1,1,1
-240,2.652076,-0.712916,0.091362,1,1,1,1,1
-200,2.659109,-0.712842,0.093004,1,1,1,1,1
-160,2.666145,-0.713057,0.095643,1,1,1,1,1
-120,2.67371,-0.713607,0.097974,1,1,1,1,1
-80,2.681699,-0.712897,0.100095,1,1,1,1,1
-40,2.6898,-0.712817,0.10191,1,1,1,1,1
0,2.697766,-0.71281,0.103818,1,1,1,1,1
