timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.759077,1.04664,-0.636493,1,1,1,1,1
-360,1.790238,1.025542,-0.625702,1,1,1,1,1
-320,1.819408,1.003696,-0.613528,1,1,1,1,1
-280,1.844403,0.977728,-0.603189,1,1,1,1,1
-240,1.868218,0.951122,-0.597944,1,1,1,1,1
-200,1.892115,0.926233,-0.592039,1,1,1,1,1
-160,1.913909,0.902256,-0.581993,1,1,1,1,1
-120,1.938456,0.88185,-0.575215,1,1,1,1,1
-80,1.964878,0.860205,-0.570273,1,1,1,1,1
-40,1.989265,0.83638,-0.564158,1,1,1,1,1
0,2.013612,0.813367,-0.556984,1,1,1,1,1
