timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.010274,1.266629,1.248335,0,0,1,1,1
-360,3.015221,1.26388,1.210772,0,0,1,1,1
-320,3.028089,1.268524,1.175506,0,0,1,1,1
-280,3.061922,1.278226,1.161514,0,0,1,1,1
-240,3.092705,1.286084,1.140227,0,0,1,1,1
-200,3.126356,1.284809,1.122054,0,0,1,1,1
-160,3.158398,1.271992,1.106088,0,0,1,1,1
-120,3.189486,1.260453,1.089769,0,0,1,1,1
-80,3.221745,1.255468,1.073612,0,0,1,1,1
-40,3.2425,1.240281,1.059335,0,0,1,1,1
0,3.235712,1.210527,1.057648,0,0,1,1,1
