timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.541009,-0.758104,-0.314706,1,1,1,1,1
-360,1.575777,-0.750288,-0.308018,1,1,1,1,1
-320,1.608551,-0.735281,-0.301675,1,1,1,1,1
-280,1.639785,-0.719736,-0.294306,1,1,1,1,1
-240,1.669477,-0.703841,-0.286335,1,1,1,1,1
-200,1.698307,-0.689251,-0.27828,1,1,1,1,1
-160,1.725047,-0.674689,-0.268611,1,1,1,1,1
-120,1.750802,-0.661887,-0.25899,1,1,1,1,1
-80,1.777615,-0.651426,-0.252632,1,1,1,1,1
-40,1.805287,-0.64174,-0.247171,1,1,1,1,1
0,1.831342,-0.629125,-0.239627,1,1,1,1,1
