timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.694935,0.11391,0.291586,0,0,0,0,0
-360,4.748154,0.120383,0.294106,0,0,0,0,0
-320,4.800491,0.131388,0.290935,0,0,0,0,0
-280,4.852239,0.145566,0.286478,0,0,0,0,0
-240,4.900277,0.131276,0.267956,0,0,0,0,0
-200,4.941223,0.101704,0.280366,0,0,0,0,0
-160,4.975728,0.067475,0.302593,0,0,0,0,0
-120,4.992511,0.017283,0.308375,0,0,0,0,0
-80,4.974801,-0.028171,0.302652,0,0,0,0,0
-40,4.938324,-0.015829,0.284899,0,0,0,0,0
0,4.937428,0.017613,0.271559,0,0,0,0,0
