timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.268622,0.888146,0.862324,1,1,1,1,1
-360,4.251607,0.858799,0.846578,1,1,1,1,1
-320,4.234223,0.827771,0.831653,1,1,1,1,1
-280,4.21485,0.79571,0.817712,1,1,1,1,1
-240,4.196117,0.762163,0.802079,1,1,1,1,1
-200,4.179046,0.727143,0.78486,1,1,1,1,1
-160,4.156086,0.69546,0.765187,1,1,1,1,1
-120,4.128557,0.665391,0.743159,1,1,1,1,1
-80,4.099785,0.632592,0.721125,1,1,1,1,1
-40,4.070922,0.594814,0.702595,1,1,1,1,1
0,4.044136,0.557016,0.677229,1,1,1,1,1
