timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.887803,0.846824,1.928418,1,1,1,1,1
-360,4.861488,0.819948,1.892325,1,1,1,1,1
-320,4.83709,0.798038,1.85361,1,1,1,1,1
-280,4.8123,0.779578,1.815851,1,1,1,1,1
-240,4.788355,0.762967,1.779734,1,1,1,1,1
-200,4.76526,0.744886,1.74722,1,1,1,1,1
-160,4.748157,0.728237,1.712413,1,1,1,1,1
-120,4.739533,0.715953,1.67428,1,1,1,1,1
-80,4.730254,0.703847,1.637277,1,1,1,1,1
-40,4.720302,0.692437,1.60143,1,1,1,1,1
0,4.713938,0.683363,1.565359,1,1,1,1,1
