timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.653599,-0.329507,-0.147649,0,0,0,1,1
-360,4.672968,-0.349314,-0.101478,0,0,0,1,1
-320,4.664893,-0.380583,-0.06495,0,0,0,1,1
-280,4.638849,-0.413762,-0.03534,0,0,0,1,1
-240,4.609423,-0.443344,-0.009705,0,0,0,1,1
-200,4.577783,-0.465033,0.013618,0,0,0,1,1
-160,4.547623,-0.480211,0.034509,0,0,0,1,1
-120,4.521607,-0.486421,0.05404,0,0,0,1,1
-80,4.524935,-0.465878,0.074977,0,0,0,1,1
-40,4.532063,-0.446269,0.095329,0,0,0,1,1
0,4.536098,-0.426972,0.114906,0,0,0,1,1
