timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.764739,0.391216,0.12271,1,1,1,1,1
-360,1.785931,0.403079,0.121649,1,1,1,1,1
-320,1.8067,0.415794,0.120536,1,1,1,1,1
-280,1.829466,0.424002,0.119106,1,1,1,1,1
-240,1.850716,0.434415,0.119005,1,1,1,1,1
-200,1.868415,0.438856,0.120095,1,1,1,1,1
-160,1.881183,0.440908,0.122592,1,1,1,1,1
-120,1.893512,0.444972,0.127535,1,1,1,1,1
-80,1.907391,0.448564,0.132692,1,1,1,1,1
-40,1.920999,0.453265,0.140163,1,1,1,1,1
0,1.935056,0.458959,0.146261,1,1,1,1,1
