timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.34264,-0.319689,0.279265,0,1,1,1,1
-360,2.338314,-0.291262,0.273773,0,1,1,1,1
-320,2.332021,-0.262515,0.267278,0,1,1,1,1
-280,2.312161,-0.240866,0.260368,0,1,1,1,1
-240,2.289851,-0.22232,0.254205,0,1,1,1,1
-200,2.273709,-0.200424,0.242967,0,1,1,1,1
-160,2.258738,-0.177983,0.230281,0,1,1,1,1
-120,2.242505,-0.157388,0.215565,0,1,1,1,1
-80,2.233632,-0.129799,0.203547,0,1,1,1,1
-40,2.223232,-0.10368,0.18783,0,1,1,1,1
0,2.210754,-0.084205,0.176562,0,1,1,1,1
