timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.42011,0.052258,0.725115,1,1,1,1,1
-360,1.407755,0.034971,0.737115,1,1,1,1,1
-320,1.390825,0.018771,0.750492,1,1,1,1,1
-280,1.368323,0.003629,0.761103,1,1,1,1,1
-240,1.346556,-0.011731,0.772549,1,1,1,1,1
-200,1.32704,-0.029157,0.784833,1,1,1,1,1
-160,1.331026,-0.046213,0.788302,1,1,1,1,1
-120,1.349495,-0.055408,0.778827,1,1,1,1,1
-80,1.368451,-0.066797,0.769027,1,1,1,1,1
-40,1.387277,-0.07986,0.759596,1,1,1,1,1
0,1.404605,-0.095579,0.752129,1,1,1,1,1
