timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.043492,1.537784,0.98776,1,1,1,1,1
-360,4.025995,1.498493,0.975272,1,1,1,1,1
-320,4.011578,1.454459,0.96301,1,1,1,1,1
-280,3.992335,1.409889,0.946662,1,1,1,1,1
-240,3.969941,1.364012,0.929998,1,1,1,1,1
-200,3.956169,1.31483,0.914087,1,1,1,1,1
-160,3.95063,1.264794,0.895042,1,1,1,1,1
-120,3.94765,1.215111,0.874301,1,1,1,1,1
-80,3.945161,1.164965,0.854882,1,1,1,1,1
-40,3.93683,1.115407,0.835358,1,1,1,1,1
0,3.922125,1.067249,0.816108,1,1,1,1,1
