timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.363317,-0.867915,-0.328547,1,1,1,1,1
-360,3.350629,-0.857081,-0.321876,1,1,1,1,1
-320,3.339168,-0.847827,-0.315408,1,1,1,1,1
-280,3.327921,-0.840848,-0.308676,1,1,1,1,1
-240,3.316159,-0.833588,-0.301927,1,1,1,1,1
-200,3.304238,-0.827343,-0.295876,1,1,1,1,1
-160,3.296628,-0.818985,-0.291647,1,1,1,1,1
-120,3.296049,-0.809137,-0.287741,1,1,1,1,1
-80,3.29681,-0.800148,-0.283972,1,1,1,1,1
-40,3.298544,-0.792371,-0.280361,1,1,1,1,1
0,3.30107,-0.785603,-0.276797,1,1,1,1,1
