timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.06049,0.562585,0.060052,0,0,0,0,0
-360,4.035975,0.557567,0.060302,0,0,0,0,0
-320,4.008707,0.551958,0.064267,0,0,0,0,0
-280,3.975623,0.550002,0.06944,0,0,0,0,0
-240,3.94031,0.54567,0.07702,0,0,0,0,0
-200,3.904748,0.537079,0.076044,0,0,0,0,0
-160,3.885102,0.508636,0.081316,0,0,0,0,0
-120,3.87283,0.476513,0.085053,0,0,0,0,0
-80,3.861752,0.44479,0.088865,0,0,0,0,0
-40,3.847148,0.415464,0.08929,0,0,0,0,0
0,3.843944,0.389889,0.094992,0,0,0,0,0
