timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.348126,-0.058726,-0.703249,0,1,1,1,1
-360,2.355683,-0.044602,-0.675551,0,1,1,1,1
-320,2.36501,-0.029567,-0.648279,0,1,1,1,1
-280,2.371885,-0.013276,-0.620155,0,1,1,1,1
-240,2.383966,0.003715,-0.592896,0,1,1,1,1
-200,2.394127,0.017225,-0.562463,0,1,1,1,1
-160,2.408393,0.0352,-0.5363,0,1,1,1,1
-120,2.422195,0.053441,-0.509294,0,1,1,1,1
-80,2.433426,0.072733,-0.481178,0,1,1,1,1
-40,2.449321,0.089929,-0.453383,0,1,1,1,1
0,2.463325,0.108691,-0.425571,0,1,1,1,1
