timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.119178,0.511004,-0.004671,0,1,1,1,1
-360,1.13844,0.501778,-0.002546,0,1,1,1,1
-320,1.16337,0.495195,-0.002747,0,1,1,1,1
-280,1.191539,0.48494,-0.000575,0,1,1,1,1
-240,1.224091,0.474522,0.001126,0,1,1,1,1
-200,1.260577,0.461204,0.002976,0,1,1,1,1
-160,1.299206,0.441537,0.004292,0,1,1,1,1
-120,1.345904,0.434366,0.00328,0,1,1,1,1
-80,1.396139,0.431167,0.010062,0,1,1,1,1
-40,1.44686,0.415293,0.01572,0,1,1,1,1
0,1.497252,0.396827,0.018496,0,1,1,1,1
