timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.194004,-1.047321,-0.440632,1,1,1,1,1
-360,4.185348,-1.026705,-0.43134,1,1,1,1,1
-320,4.175606,-1.006432,-0.4223,1,1,1,1,1
-280,4.165096,-0.986155,-0.41413,1,1,1,1,1
-240,4.151834,-0.967591,-0.40559,1,1,1,1,1
-200,4.139568,-0.948703,-0.39651,1,1,1,1,1
-160,4.127254,-0.928863,-0.389716,1,1,1,1,1
-120,4.115237,-0.908992,-0.382558,1,1,1,1,1
-80,4.10334,-0.889402,-0.374286,1,1,1,1,1
-40,4.093552,-0.869737,-0.36494,1,1,1,1,1
0,4.080149,-0.850753,-0.355096,1,1,1,1,1
