timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.580855,1.650401,1.041206,1,1,1,1,1
-360,3.577831,1.640411,1.039539,1,1,1,1,1
-320,3.574381,1.630553,1.037418,1,1,1,1,1
-280,3.57136,1.620621,1.035592,1,1,1,1,1
-240,3.568556,1.611004,1.034165,1,1,1,1,1
-200,3.565643,1.601774,1.032214,1,1,1,1,1
-160,3.562662,1.592675,1.02975,1,1,1,1,1
-120,3.560231,1.583476,1.027281,1,1,1,1,1
-80,3.557203,1.574314,1.025109,1,1,1,1,1
-40,3.553732,1.565171,1.023081,1,1,1,1,1
0,3.549968,1.55608,1.021262,1,1,1,1,1
