timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.540054,0.314152,0.629174,0,1,1,1,1
-360,3.523118,0.282971,0.616293,0,1,1,1,1
-320,3.507462,0.260799,0.603923,0,1,1,1,1
-280,3.495377,0.244709,0.596217,0,1,1,1,1
-240,3.478821,0.234311,0.589489,0,1,1,1,1
-200,3.465006,0.222073,0.580424,0,1,1,1,1
-160,3.456411,0.205943,0.571626,0,1,1,1,1
-120,3.443072,0.192008,0.564942,0,1,1,1,1
-80,3.429784,0.179674,0.5555,0,1,1,1,1
-40,3.422226,0.162284,0.546971,0,1,1,1,1
0,3.411849,0.147897,0.536019,0,1,1,1,1
