timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.818005,-0.403265,-0.000551,0,1,1,1,1
-360,0.831597,-0.393828,0.00495,0,1,1,1,1
-320,0.844278,-0.386468,0.008834,0,1,1,1,1
-280,0.843265,-0.391574,0.010034,0,1,1,1,1
-240,0.838319,-0.410005,0.013348,0,1,1,1,1
-200,0.831255,-0.432379,0.018332,0,1,1,1,1
-160,0.824674,-0.459559,0.024076,0,1,1,1,1
-120,0.819161,-0.488107,0.031074,0,1,1,1,1
-80,0.825386,-0.513376,0.039969,0,1,1,1,1
-40,0.845579,-0.522956,0.043107,0,1,1,1,1
0,0.867017,-0.521807,0.041641,0,1,1,1,1
