timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.533646,0.804235,0.48912,0,1,1,1,1
-360,3.581515,0.823168,0.474446,0,1,1,1,1
-320,3.63068,0.844941,0.471293,0,1,1,1,1
-280,3.674283,0.822203,0.466548,0,1,1,1,1
-240,3.713613,0.840761,0.473326,0,1,1,1,1
-200,3.75052,0.875485,0.483936,0,1,1,1,1
-160,3.786503,0.909461,0.496876,0,1,1,1,1
-120,3.82775,0.924177,0.501451,0,1,1,1,1
-80,3.847098,0.875051,0.492371,0,1,1,1,1
-40,3.866555,0.825215,0.485988,0,1,1,1,1
0,3.885224,0.774943,0.481118,0,1,1,1,1
