timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.864173,-0.290203,0.10409,0,0,0,0,0
-360,0.873815,-0.275167,0.10521,0,0,0,0,0
-320,0.880558,-0.260501,0.10764,0,0,0,0,0
-280,0.887619,-0.248262,0.111408,0,0,0,0,0
-240,0.893119,-0.236705,0.112894,0,0,0,0,0
-200,0.898059,-0.227232,0.115423,0,0,0,0,0
-160,0.896209,-0.223402,0.11556,0,0,0,0,0
-120,0.883229,-0.219861,0.117119,0,0,0,0,0
-80,0.876768,-0.204333,0.106731,0,0,0,0,0
-40,0.867831,-0.18575,0.093871,0,0,0,0,0
0,0.862647,-0.171132,0.079519,0,0,0,0,0
