timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.508286,0.807228,-0.620439,0,0,1,1,1
-360,1.527275,0.784789,-0.597163,0,0,1,1,1
-320,1.543357,0.760129,-0.575504,0,0,1,1,1
-280,1.552514,0.732169,-0.556635,0,0,1,1,1
-240,1.569054,0.707507,-0.541613,0,0,1,1,1
-200,1.589158,0.684523,-0.528072,0,0,1,1,1
-160,1.60245,0.661517,-0.508907,0,0,1,1,1
-120,1.617911,0.638934,-0.492658,0,0,1,1,1
-80,1.634195,0.617052,-0.477514,0,0,1,1,1
-40,1.648404,0.59413,-0.463804,0,0,1,1,1
0,1.665855,0.576635,-0.446323,0,0,1,1,1
