timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.830409,0.70822,0.512042,1,1,1,1,1
-360,1.830417,0.706601,0.50949,1,1,1,1,1
-320,1.831529,0.70389,0.507156,1,1,1,1,1
-280,1.832933,0.700835,0.504399,1,1,1,1,1
-240,1.834353,0.697073,0.501472,1,1,1,1,1
-200,1.835608,0.692793,0.498503,1,1,1,1,1
-160,1.837341,0.688481,0.495673,1,1,1,1,1
-120,1.839045,0.683917,0.492575,1,1,1,1,1
-80,1.84098,0.679087,0.489251,1,1,1,1,1
-40,1.843133,0.674289,0.485769,1,1,1,1,1
0,1.845118,0.669265,0.482206,1,1,1,1,1
