timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.449793,0.0689,-1.104078,0,1,1,1,1
-360,2.463355,0.060604,-1.092337,0,1,1,1,1
-320,2.483237,0.063051,-1.081855,0,1,1,1,1
-280,2.506403,0.066329,-1.069021,0,1,1,1,1
-240,2.532754,0.07047,-1.054593,0,1,1,1,1
-200,2.562903,0.074421,-1.038705,0,1,1,1,1
-160,2.596186,0.07735,-1.020317,0,1,1,1,1
-120,2.63361,0.085204,-1.002331,0,1,1,1,1
-80,2.672083,0.093929,-0.977947,0,1,1,1,1
-40,2.710986,0.097203,-0.946674,0,1,1,1,1
0,2.753811,0.101819,-0.915761,0,1,1,1,1
