timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.258117,-0.191274,0.666134,1,1,1,1,1
-360,2.241084,-0.194912,0.647244,1,1,1,1,1
-320,2.223098,-0.197328,0.628977,1,1,1,1,1
-280,2.204293,-0.197257,0.611624,1,1,1,1,1
-240,2.184588,-0.196012,0.595847,1,1,1,1,1
-200,2.166688,-0.195467,0.580537,1,1,1,1,1
-160,2.150352,-0.195737,0.564142,1,1,1,1,1
-120,2.134073,-0.196613,0.547589,1,1,1,1,1
-80,2.118183,-0.196523,0.530754,1,1,1,1,1
-40,2.101674,-0.195357,0.51461,1,1,1,1,1
0,2.085678,-0.193596,0.498662,1,1,1,1,1
