timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.308384,0.17079,-0.095705,1,1,1,1,1
-360,1.321734,0.162254,-0.093603,1,1,1,1,1
-320,1.335963,0.153203,-0.094367,1,1,1,1,1
-280,1.352648,0.147052,-0.094785,1,1,1,1,1
-240,1.373105,0.156766,-0.096524,1,1,1,1,1
-200,1.39335,0.17505,-0.097192,1,1,1,1,1
-160,1.414194,0.193137,-0.096064,1,1,1,1,1
-120,1.434175,0.211868,-0.097979,1,1,1,1,1
-80,1.455997,0.228701,-0.095835,1,1,1,1,1
-40,1.447193,0.207259,-0.102955,1,1,1,1,1
0,1.439824,0.178671,-0.101301,1,1,1,1,1
