timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.697292,0.182439,0.691597,1,1,1,1,1
-360,1.705089,0.174085,0.685837,1,1,1,1,1
-320,1.712452,0.165668,0.680828,1,1,1,1,1
-280,1.719422,0.15727,0.676483,1,1,1,1,1
-240,1.725167,0.14916,0.671704,1,1,1,1,1
-200,1.734254,0.148914,0.666634,1,1,1,1,1
-160,1.742631,0.152863,0.663556,1,1,1,1,1
-120,1.748057,0.160341,0.663761,1,1,1,1,1
-80,1.754783,0.166976,0.664517,1,1,1,1,1
-40,1.760342,0.173263,0.664446,1,1,1,1,1
0,1.764759,0.178561,0.664116,1,1,1,1,1
