timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.120037,0.076544,1.143136,1,1,1,1,1
-360,3.135472,0.063394,1.132813,1,1,1,1,1
-320,3.154716,0.050006,1.121885,1,1,1,1,1
-280,3.173294,0.036261,1.108607,1,1,1,1,1
-240,3.191355,0.02097,1.095892,1,1,1,1,1
-200,3.211041,0.00708,1.083626,1,1,1,1,1
-160,3.233331,-0.005926,1.073255,1,1,1,1,1
-120,3.256641,-0.01856,1.061026,1,1,1,1,1
-80,3.280198,-0.032063,1.047999,1,1,1,1,1
-40,3.305806,-0.04285,1.033006,1,1,1,1,1
0,3.33317,-0.056007,1.020247,1,1,1,1,1
