timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.494319,-0.743557,-0.28861,1,1,1,1,1
-360,1.535471,-0.740215,-0.276397,1,1,1,1,1
-320,1.528489,-0.694409,-0.254845,1,1,1,1,1
-280,1.521544,-0.650658,-0.238047,1,1,1,1,1
-240,1.515823,-0.609811,-0.225153,1,1,1,1,1
-200,1.514689,-0.572033,-0.212615,1,1,1,1,1
-160,1.540745,-0.552699,-0.201911,1,1,1,1,1
-120,1.578773,-0.542719,-0.186895,1,1,1,1,1
-80,1.619447,-0.529843,-0.171503,1,1,1,1,1
-40,1.664006,-0.518732,-0.155258,1,1,1,1,1
0,1.710905,-0.502169,-0.13936,1,1,1,1,1
