timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.786907,1.162065,1.470283,0,1,1,1,1
-360,3.784847,1.139991,1.458636,0,1,1,1,1
-320,3.786553,1.119845,1.443864,0,1,1,1,1
-280,3.785771,1.097219,1.433501,0,1,1,1,1
-240,3.789576,1.073174,1.425843,0,1,1,1,1
-200,3.789003,1.049937,1.414612,0,1,1,1,1
-160,3.787876,1.025895,1.40519,0,1,1,1,1
-120,3.787009,1.002242,1.393955,0,1,1,1,1
-80,3.790019,0.978662,1.383125,0,1,1,1,1
-40,3.793582,0.972948,1.379423,0,1,1,1,1
0,3.794123,0.999032,1.375036,0,1,1,1,1
