timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.047388,-0.028121,0.217217,1,1,1,1,1
-360,1.069658,-0.017162,0.219794,1,1,1,1,1
-320,1.088518,-0.004503,0.21989,1,1,1,1,1
-280,1.107109,0.00541,0.219953,1,1,1,1,1
-240,1.124878,0.01345,0.220614,1,1,1,1,1
-200,1.141749,0.022351,0.218702,1,1,1,1,1
-160,1.156991,0.033891,0.219087,1,1,1,1,1
-120,1.172915,0.043251,0.217446,1,1,1,1,1
-80,1.188271,0.053326,0.219738,1,1,1,1,1
-40,1.204026,0.063077,0.220935,1,1,1,1,1
0,1.220339,0.071805,0.222399,1,1,1,1,1
