timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.610581,-1.408385,0.605384,1,1,1,1,1
-360,2.634615,-1.403528,0.601383,1,1,1,1,1
-320,2.665505,-1.395893,0.594458,1,1,1,1,1
-280,2.699561,-1.3988,0.587762,1,1,1,1,1
-240,2.737544,-1.40034,0.581652,1,1,1,1,1
-200,2.779559,-1.401867,0.575761,1,1,1,1,1
-160,2.82505,-1.40838,0.573166,1,1,1,1,1
-120,2.874256,-1.415779,0.574613,1,1,1,1,1
-80,2.923921,-1.430216,0.565107,1,1,1,1,1
-40,2.974134,-1.447605,0.558227,1,1,1,1,1
0,3.026587,-1.455,0.550286,1,1,1,1,1
