timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.490646,-1.707898,0.722666,1,1,1,1,1
-360,2.497221,-1.704827,0.723682,1,1,1,1,1
-320,2.501944,-1.70229,0.724501,1,1,1,1,1
-280,2.505807,-1.700407,0.725226,1,1,1,1,1
-240,2.509815,-1.698658,0.726145,1,1,1,1,1
-200,2.514805,-1.696372,0.727132,1,1,1,1,1
-160,2.520583,-1.692358,0.728321,1,1,1,1,1
-120,2.526321,-1.687177,0.729506,1,1,1,1,1
-80,2.532298,-1.681494,0.730785,1,1,1,1,1
-40,2.538207,-1.675471,0.731493,1,1,1,1,1
0,2.544488,-1.669529,0.731873,1,1,1,1,1
