timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.036312,0.442068,-0.856356,1,1,1,1,1
-360,3.056311,0.459542,-0.835785,1,1,1,1,1
-320,3.079,0.478483,-0.812624,1,1,1,1,1
-280,3.101059,0.497056,-0.787562,1,1,1,1,1
-240,3.126444,0.516235,-0.766485,1,1,1,1,1
-200,3.154353,0.533501,-0.748471,1,1,1,1,1
-160,3.180828,0.545246,-0.736648,1,1,1,1,1
-120,3.192674,0.560514,-0.719361,1,1,1,1,1
-80,3.207663,0.573712,-0.704286,1,1,1,1,1
-40,3.22236,0.586464,-0.687544,1,1,1,1,1
0,3.242888,0.594071,-0.674568,1,1,1,1,1
