timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.621869,0.962151,-0.62512,0,0,0,0,0
-360,1.622484,0.96262,-0.625375,0,0,0,0,0
-320,1.619831,0.963894,-0.62701,0,0,0,0,0
-280,1.609906,0.9643,-0.62931,0,0,0,0,0
-240,1.593802,0.96662,-0.632992,0,0,0,0,0
-200,1.573661,0.968691,-0.637349,0,0,0,0,0
-160,1.551441,0.971931,-0.644225,0,0,0,0,0
-120,1.526522,0.977439,-0.649594,0,0,0,0,0
-80,1.50354,0.992167,-0.662416,0,0,0,0,0
-40,1.480774,1.009426,-0.681099,0,0,0,0,0
0,1.452733,1.022829,-0.700577,0,0,0,0,0
