timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.515654,0.423173,-0.017111,1,1,1,1,1
-360,4.496469,0.393481,-0.014921,1,1,1,1,1
-320,4.495159,0.35703,-0.013659,1,1,1,1,1
-280,4.491145,0.322377,-0.007813,1,1,1,1,1
-240,4.494331,0.288992,-0.005836,1,1,1,1,1
-200,4.494375,0.257273,-0.002028,1,1,1,1,1
-160,4.492136,0.226423,-0.001259,1,1,1,1,1
-120,4.49098,0.196528,0.000159,1,1,1,1,1
-80,4.491637,0.16726,-0.00075,1,1,1,1,1
-40,4.493982,0.137861,0.000577,1,1,1,1,1
0,4.49276,0.108995,-0.002,1,1,1,1,1
