timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.240006,-0.306139,0.20301,1,1,1,1,1
-360,5.231634,-0.323558,0.214217,1,1,1,1,1
-320,5.257262,-0.302703,0.208644,1,1,1,1,1
-280,5.278818,-0.28066,0.203218,1,1,1,1,1
-240,5.293925,-0.256439,0.196782,1,1,1,1,1
-200,5.288174,-0.234917,0.19742,1,1,1,1,1
-160,5.281453,-0.219531,0.19919,1,1,1,1,1
-120,5.280973,-0.206209,0.201155,1,1,1,1,1
-80,5.282613,-0.195472,0.201215,1,1,1,1,1
-40,5.286993,-0.188424,0.201473,1,1,1,1,1
0,5.290826,-0.183454,0.201918,1,1,1,1,1
