timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.416859,0.18259,-0.244541,1,1,1,1,1
-360,1.446334,0.16407,-0.238614,1,1,1,1,1
-320,1.48228,0.155187,-0.230583,1,1,1,1,1
-280,1.519166,0.145747,-0.222836,1,1,1,1,1
-240,1.556655,0.139414,-0.21415,1,1,1,1,1
-200,1.594699,0.136431,-0.205225,1,1,1,1,1
-160,1.633005,0.133701,-0.197898,1,1,1,1,1
-120,1.670803,0.130147,-0.188904,1,1,1,1,1
-80,1.707784,0.122901,-0.180397,1,1,1,1,1
-40,1.741852,0.107842,-0.179305,1,1,1,1,1
0,1.773095,0.091983,-0.178504,1,1,1,1,1
