timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.467036,0.989609,1.136265,1,1,1,1,1
-360,4.461488,0.97209,1.126053,1,1,1,1,1
-320,4.455513,0.956579,1.116146,1,1,1,1,1
-280,4.446076,0.941761,1.108642,1,1,1,1,1
-240,4.437508,0.927335,1.099883,1,1,1,1,1
-200,4.430244,0.912968,1.090753,1,1,1,1,1
-160,4.42524,0.899592,1.082889,1,1,1,1,1
-120,4.422418,0.887997,1.07643,1,1,1,1,1
-80,4.419353,0.879315,1.070499,1,1,1,1,1
-40,4.417913,0.870978,1.065288,1,1,1,1,1
0,4.413333,0.862614,1.06081,1,1,1,1,1
