timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.819651,0.188207,1.507741,0,0,0,1,1
-360,5.812153,0.178334,1.495134,0,0,0,1,1
-320,5.807164,0.166944,1.480946,0,0,0,1,1
-280,5.803518,0.152039,1.4645,0,0,0,1,1
-240,5.797525,0.134215,1.445454,0,0,0,1,1
-200,5.791877,0.115648,1.426345,0,0,0,1,1
-160,5.783987,0.097398,1.407591,0,0,0,1,1
-120,5.774919,0.078942,1.390204,0,0,0,1,1
-80,5.767781,0.062228,1.373381,0,0,0,1,1
-40,5.760301,0.049556,1.357202,0,0,0,1,1
0,5.757872,0.036797,1.343245,0,0,0,1,1
