timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.691967,-1.051861,0.030984,1,1,1,1,1
-360,1.745423,-1.057964,0.034149,1,1,1,1,1
-320,1.799158,-1.062067,0.03653,1,1,1,1,1
-280,1.852646,-1.067766,0.040307,1,1,1,1,1
-240,1.906506,-1.066033,0.039625,1,1,1,1,1
-200,1.951208,-1.038061,0.04097,1,1,1,1,1
-160,1.991276,-1.002002,0.04265,1,1,1,1,1
-120,2.02841,-0.962982,0.044591,1,1,1,1,1
-80,2.0631,-0.921901,0.048562,1,1,1,1,1
-40,2.097134,-0.880166,0.051582,1,1,1,1,1
0,2.129846,-0.83744,0.055308,1,1,1,1,1
