timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.130905,0.003144,0.21814,0,1,1,1,1
-360,1.165687,-0.017397,0.213726,0,1,1,1,1
-320,1.193787,-0.004937,0.212734,0,1,1,1,1
-280,1.212766,0.033296,0.218461,0,1,1,1,1
-240,1.232681,0.071312,0.223405,0,1,1,1,1
-200,1.252644,0.108778,0.231239,0,1,1,1,1
-160,1.29392,0.095832,0.228014,0,1,1,1,1
-120,1.334863,0.071965,0.22047,0,1,1,1,1
-80,1.378364,0.046493,0.213692,0,1,1,1,1
-40,1.425008,0.021205,0.206958,0,1,1,1,1
0,1.468337,-0.009262,0.197398,0,1,1,1,1
