timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.27061,0.579619,0.761148,0,1,1,1,1
-360,3.275261,0.557177,0.736312,0,1,1,1,1
-320,3.278977,0.529009,0.717548,0,1,1,1,1
-280,3.282731,0.504178,0.694041,0,1,1,1,1
-240,3.290184,0.480104,0.668462,0,1,1,1,1
-200,3.300174,0.452302,0.647152,0,1,1,1,1
-160,3.314337,0.424687,0.625791,0,1,1,1,1
-120,3.329317,0.393972,0.607841,0,1,1,1,1
-80,3.331964,0.365379,0.583229,0,1,1,1,1
-40,3.337768,0.335786,0.561679,0,1,1,1,1
0,3.344916,0.307527,0.544337,0,1,1,1,1
