timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.562973,0.828359,-0.003423,1,1,1,1,1
-360,1.58494,0.814661,0.003821,1,1,1,1,1
-320,1.604941,0.803118,0.009214,1,1,1,1,1
-280,1.621401,0.792072,0.010564,1,1,1,1,1
-240,1.634724,0.782534,0.00915,1,1,1,1,1
-200,1.646409,0.773182,0.00815,1,1,1,1,1
-160,1.657253,0.762973,0.007265,1,1,1,1,1
-120,1.668231,0.752866,0.006927,1,1,1,1,1
-80,1.680202,0.743816,0.006514,1,1,1,1,1
-40,1.692291,0.734928,0.006321,1,1,1,1,1
0,1.704261,0.725905,0.006304,1,1,1,1,1
