timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.684836,0.671396,-0.178811,0,1,1,1,1
-360,3.688232,0.666407,-0.175002,0,1,1,1,1
-320,3.691318,0.661276,-0.171505,0,1,1,1,1
-280,3.694728,0.65681,-0.168652,0,1,1,1,1
-240,3.69781,0.653652,-0.166274,0,1,1,1,1
-200,3.699951,0.650976,-0.163884,0,1,1,1,1
-160,3.701015,0.65065,-0.163256,0,1,1,1,1
-120,3.700922,0.649161,-0.162753,0,1,1,1,1
-80,3.700074,0.644044,-0.161323,0,1,1,1,1
-40,3.69956,0.634515,-0.159248,0,1,1,1,1
0,3.697971,0.620926,-0.155724,0,1,1,1,1
