timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.137461,1.039191,0.395391,1,1,1,1,1
-360,2.127671,1.020666,0.38959,1,1,1,1,1
-320,2.118232,1.002071,0.382432,1,1,1,1,1
-280,2.107998,0.983726,0.375056,1,1,1,1,1
-240,2.099259,0.964858,0.367176,1,1,1,1,1
-200,2.091688,0.94521,0.361465,1,1,1,1,1
-160,2.081941,0.926634,0.357436,1,1,1,1,1
-120,2.069876,0.908834,0.353645,1,1,1,1,1
-80,2.059787,0.889675,0.349605,1,1,1,1,1
-40,2.049843,0.870575,0.344624,1,1,1,1,1
0,2.038311,0.849731,0.337447,1,1,1,1,1
