timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.226869,-1.010719,-0.039485,0,1,1,1,1
-360,2.235717,-0.991502,-0.036177,0,1,1,1,1
-320,2.246776,-0.97284,-0.035259,0,1,1,1,1
-280,2.258053,-0.950791,-0.033867,0,1,1,1,1
-240,2.269166,-0.926201,-0.032128,0,1,1,1,1
-200,2.284695,-0.902061,-0.029,0,1,1,1,1
-160,2.299285,-0.876632,-0.026027,0,1,1,1,1
-120,2.316639,-0.852909,-0.023194,0,1,1,1,1
-80,2.333107,-0.828916,-0.018856,0,1,1,1,1
-40,2.34838,-0.80467,-0.015495,0,1,1,1,1
0,2.364293,-0.78236,-0.012745,0,1,1,1,1
