timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.199081,-1.380301,-0.797504,1,1,1,1,1
-360,4.200104,-1.370388,-0.785971,1,1,1,1,1
-320,4.201926,-1.364115,-0.777425,1,1,1,1,1
-280,4.202299,-1.357946,-0.768011,1,1,1,1,1
-240,4.202236,-1.35098,-0.757704,1,1,1,1,1
-200,4.20041,-1.342802,-0.74977,1,1,1,1,1
-160,4.195827,-1.333569,-0.744219,1,1,1,1,1
-120,4.190997,-1.323696,-0.738185,1,1,1,1,1
-80,4.185771,-1.31301,-0.732753,1,1,1,1,1
-40,4.180202,-1.303039,-0.724952,1,1,1,1,1
0,4.174162,-1.293171,-0.71921,1,1,1,1,1
