timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.049419,0.501771,-0.249961,1,1,1,1,1
-360,1.071942,0.512398,-0.245031,1,1,1,1,1
-320,1.095484,0.520917,-0.241251,1,1,1,1,1
-280,1.117394,0.531654,-0.238634,1,1,1,1,1
-240,1.135763,0.538409,-0.238899,1,1,1,1,1
-200,1.150391,0.543938,-0.239859,1,1,1,1,1
-160,1.164762,0.549662,-0.241442,1,1,1,1,1
-120,1.179493,0.553785,-0.242676,1,1,1,1,1
-80,1.19399,0.557316,-0.242613,1,1,1,1,1
-40,1.206621,0.552747,-0.241677,1,1,1,1,1
0,1.216744,0.548622,-0.240638,1,1,1,1,1
