timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.263238,1.338084,-1.11642,0,1,1,1,1
-360,4.279426,1.322612,-1.100046,0,1,1,1,1
-320,4.297628,1.306453,-1.080202,0,1,1,1,1
-280,4.318165,1.291045,-1.057221,0,1,1,1,1
-240,4.328855,1.265362,-1.033718,0,1,1,1,1
-200,4.331769,1.233951,-1.011477,0,1,1,1,1
-160,4.338738,1.205264,-0.986469,0,1,1,1,1
-120,4.36362,1.189663,-0.957225,0,1,1,1,1
-80,4.393026,1.174843,-0.927438,0,1,1,1,1
-40,4.419427,1.156329,-0.893015,0,1,1,1,1
0,4.45256,1.140618,-0.859424,0,1,1,1,1
