timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.899911,-0.027824,0.158379,0,1,1,1,1
-360,1.900547,-0.027062,0.158755,0,1,1,1,1
-320,1.901601,-0.026305,0.159111,0,1,1,1,1
-280,1.902295,-0.02555,0.159205,0,1,1,1,1
-240,1.903105,-0.024867,0.15916,0,1,1,1,1
-200,1.904421,-0.024096,0.158509,0,1,1,1,1
-160,1.905894,-0.023411,0.157559,0,1,1,1,1
-120,1.90849,-0.02033,0.157228,0,1,1,1,1
-80,1.912901,-0.015484,0.157356,0,1,1,1,1
-40,1.919192,-0.009552,0.158251,0,1,1,1,1
0,1.926659,-0.002153,0.159484,0,1,1,1,1
