timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.707264,-0.410228,-0.452954,1,1,1,1,1
-360,2.72321,-0.39233,-0.438555,1,1,1,1,1
-320,2.736898,-0.37664,-0.428274,1,1,1,1,1
-280,2.747779,-0.36506,-0.421644,1,1,1,1,1
-240,2.758106,-0.356289,-0.414539,1,1,1,1,1
-200,2.769059,-0.3487,-0.407118,1,1,1,1,1
-160,2.781028,-0.341335,-0.401456,1,1,1,1,1
-120,2.790898,-0.331551,-0.395279,1,1,1,1,1
-80,2.801718,-0.323197,-0.388675,1,1,1,1,1
-40,2.793864,-0.311441,-0.377557,1,1,1,1,1
0,2.78232,-0.296868,-0.361883,1,1,1,1,1
