timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.548115,-1.508576,0.064653,0,0,0,0,0
-360,2.568176,-1.485083,0.074641,0,0,0,0,0
-320,2.586654,-1.459039,0.085015,0,0,0,0,0
-280,2.607208,-1.433736,0.097355,0,0,0,0,0
-240,2.628179,-1.406654,0.108829,0,0,0,0,0
-200,2.649798,-1.379012,0.121835,0,0,0,0,0
-160,2.673466,-1.351519,0.135128,0,0,0,0,0
-120,2.668349,-1.356741,0.13545,0,0,0,0,0
-80,2.650791,-1.387217,0.139732,0,0,0,0,0
-40,2.636378,-1.417034,0.14653,0,0,0,0,0
0,2.630319,-1.434704,0.157542,0,0,0,0,0
