timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.490725,-0.044333,1.068462,0,1,1,1,1
-360,3.476074,-0.048419,1.020505,0,1,1,1,1
-320,3.460487,-0.049764,0.97402,0,1,1,1,1
-280,3.446108,-0.049013,0.928626,0,1,1,1,1
-240,3.428857,-0.041771,0.8872,0,1,1,1,1
-200,3.414209,-0.033631,0.847478,0,1,1,1,1
-160,3.398392,-0.023062,0.811973,0,1,1,1,1
-120,3.383913,-0.016851,0.778228,0,1,1,1,1
-80,3.369882,-0.008981,0.747858,0,1,1,1,1
-40,3.357463,-0.001049,0.720522,0,1,1,1,1
0,3.345005,0.008211,0.698205,0,1,1,1,1
