timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.11884,0.020244,-0.066765,1,1,1,1,1
-360,1.120936,0.02175,-0.065077,1,1,1,1,1
-320,1.122951,0.02349,-0.063451,1,1,1,1,1
-280,1.125039,0.025661,-0.061559,1,1,1,1,1
-240,1.12779,0.02788,-0.05943,1,1,1,1,1
-200,1.130585,0.030047,-0.057516,1,1,1,1,1
-160,1.133102,0.03255,-0.055816,1,1,1,1,1
-120,1.135981,0.034668,-0.053937,1,1,1,1,1
-80,1.138481,0.036461,-0.052407,1,1,1,1,1
-40,1.14068,0.038812,-0.050803,1,1,1,1,1
0,1.143084,0.041658,-0.049196,1,1,1,1,1
