timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.223902,-0.045572,0.286575,1,1,1,1,1
-360,3.198221,-0.051196,0.283243,1,1,1,1,1
-320,3.172182,-0.058124,0.281765,1,1,1,1,1
-280,3.145762,-0.063016,0.277107,1,1,1,1,1
-240,3.121243,-0.061904,0.265879,1,1,1,1,1
-200,3.098127,-0.056154,0.254618,1,1,1,1,1
-160,3.077891,-0.05368,0.239835,1,1,1,1,1
-120,3.059935,-0.053764,0.225293,1,1,1,1,1
-80,3.042811,-0.053657,0.212196,1,1,1,1,1
-40,3.027892,-0.050396,0.200324,1,1,1,1,1
0,3.015349,-0.050367,0.188352,1,1,1,1,1
