timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.268059,0.95202,0.559822,1,1,1,1,1
-360,2.305787,0.959977,0.554222,1,1,1,1,1
-320,2.344829,0.968174,0.548544,1,1,1,1,1
-280,2.385816,0.972875,0.541298,1,1,1,1,1
-240,2.428328,0.97122,0.536269,1,1,1,1,1
-200,2.473138,0.960261,0.531515,1,1,1,1,1
-160,2.519909,0.94651,0.524291,1,1,1,1,1
-120,2.570058,0.932694,0.518066,1,1,1,1,1
-80,2.621352,0.920517,0.507301,1,1,1,1,1
-40,2.671382,0.903528,0.496489,1,1,1,1,1
0,2.721478,0.885685,0.489117,1,1,1,1,1
