timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.461004,-0.20617,-0.128771,1,1,1,1,1
-360,1.473329,-0.215681,-0.116403,1,1,1,1,1
-320,1.485761,-0.221746,-0.103931,1,1,1,1,1
-280,1.499458,-0.229194,-0.090493,1,1,1,1,1
-240,1.515086,-0.238348,-0.076046,1,1,1,1,1
-200,1.530801,-0.248169,-0.060916,1,1,1,1,1
-160,1.546258,-0.256339,-0.045439,1,1,1,1,1
-120,1.561945,-0.265012,-0.033416,1,1,1,1,1
-80,1.579118,-0.273218,-0.029016,1,1,1,1,1
-40,1.594002,-0.278241,-0.022616,1,1,1,1,1
0,1.60725,-0.283307,-0.019005,1,1,1,1,1
