timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.603175,-0.74408,0.07027,1,1,1,1,1
-360,1.65045,-0.740594,0.067057,1,1,1,1,1
-320,1.698881,-0.738766,0.065215,1,1,1,1,1
-280,1.748222,-0.738322,0.06285,1,1,1,1,1
-240,1.798657,-0.733581,0.06028,1,1,1,1,1
-200,1.850319,-0.729059,0.060401,1,1,1,1,1
-160,1.903121,-0.720898,0.060561,1,1,1,1,1
-120,1.956691,-0.714857,0.061579,1,1,1,1,1
-80,2.010331,-0.710284,0.061624,1,1,1,1,1
-40,2.063087,-0.699771,0.062011,1,1,1,1,1
0,2.116282,-0.692097,0.058306,1,1,1,1,1
