timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.098577,0.657277,0.088378,1,1,1,1,1
-360,1.11369,0.660014,0.089003,1,1,1,1,1
-320,1.128038,0.662311,0.090018,1,1,1,1,1
-280,1.142606,0.664557,0.090201,1,1,1,1,1
-240,1.157162,0.668034,0.090928,1,1,1,1,1
-200,1.17148,0.671833,0.091687,1,1,1,1,1
-160,1.185956,0.675307,0.092542,1,1,1,1,1
-120,1.201542,0.676285,0.094492,1,1,1,1,1
-80,1.218913,0.676074,0.096396,1,1,1,1,1
-40,1.238208,0.674088,0.099402,1,1,1,1,1
0,1.260274,0.672484,0.101742,1,1,1,1,1
